t,shoulder_lift_target,shoulder_lift_pos,elbow_flex_target,elbow_flex_pos,wrist_flex_target,wrist_flex_pos
26.994150638580322,-19.066044800122782,-17.406593406593405,14.758794982163346,14.065934065934066,4.2978203568081055,7.428571428571429
27.015754461288452,-18.895054663378207,-17.406593406593405,15.119739308619488,14.505494505494505,3.7660231976041487,6.9010989010989015
27.03767991065979,-18.707281849634604,-17.406593406593405,15.474662892891857,14.76923076923077,3.2234731489607875,6.373626373626373
27.059507131576538,-18.50624496252111,-17.406593406593405,15.816329037281609,15.032967032967033,2.6809227071818595,5.846153846153846
27.081345796585083,-18.291169553344666,-17.406593406593405,16.14626633688848,15.472527472527473,2.136069438999082,5.318681318681318
27.10315489768982,-18.062638356959432,-17.406593406593405,16.463622246596977,15.912087912087912,1.5903481968127873,4.7032967032967035
27.124902725219727,-17.821240258374655,-17.406593406593405,16.767773827155857,16.263736263736263,1.0449703983099166,4.175824175824176
27.146435499191284,-17.56911586359166,-17.406593406593405,17.056580897847947,16.703296703296704,0.5042153655871466,3.6483516483516483
27.168516635894775,-17.297213894092206,-17.318681318681318,17.33977219227382,16.87912087912088,-0.05069064789163368,3.120879120879121
27.190560340881348,-17.012489434060036,-17.23076923076923,17.60916756624586,17.142857142857142,-0.604617303600921,2.5934065934065935
27.21248173713684,-16.716399222138442,-17.054945054945055,17.863669429569526,17.494505494505493,-1.1550112310521012,1.978021978021978
27.234431982040405,-16.407209962402007,-16.791208791208792,18.104924372487375,17.75824175824176,-1.705251139709122,1.4505494505494505
27.2564640045166,-16.084316631605173,-16.615384615384617,18.333226601198653,17.934065934065934,-2.2562358782700387,0.8351648351648352
27.2782301902771,-15.753212229082527,-16.35164835164835,18.544976067441013,18.197802197802197,-2.7988759552448164,0.3956043956043956
27.30015802383423,-15.407732976337362,-16.0,18.744269373881124,18.285714285714285,-3.3434277553483653,-0.21978021978021978
27.321991443634033,-15.052118008833183,-15.736263736263735,18.928565027616212,18.46153846153846,-3.8831133692695543,-0.7472527472527473
27.343945741653442,-14.683110367672157,-15.472527472527473,19.099514234535754,18.725274725274726,-4.42283890495181,-1.3626373626373627
27.365872859954834,-14.30340514144376,-15.12087912087912,19.255742546068596,18.98901098901099,-4.958536528110242,-1.89010989010989
27.387850522994995,-13.911928173711566,-14.68131868131868,19.3976613799563,19.076923076923077,-5.491691148803774,-2.4175824175824174
27.40982174873352,-13.509959840240203,-14.241758241758241,19.524750510761006,19.164835164835164,-6.020502960636519,-2.9450549450549453
27.43166947364807,-13.100039021884324,-13.89010989010989,19.636367831329814,19.428571428571427,-6.541792510002047,-3.4725274725274726
27.453652143478394,-12.677621624373923,-13.45054945054945,19.733736859330833,19.604395604395606,-7.061324654623854,-4.0
27.4757399559021,-12.243441168037538,-13.010989010989011,19.81640546406848,19.78021978021978,-7.577914215292144,-4.527472527472527
27.497817993164062,-11.80002713839351,-12.747252747252746,19.883781733478195,19.86813186813187,-8.088441318034796,-4.967032967032967
27.51968216896057,-11.351956427245911,-12.307692307692308,19.935422902822665,19.956043956043956,-8.587888995992106,-5.582417582417582
27.54165291786194,-10.893070497223194,-11.868131868131869,19.97215735119738,20.043956043956044,-9.083240521603527,-6.1098901098901095
27.563359022140503,-10.431557065314735,-11.340659340659341,19.993500115225892,20.13186813186813,-9.565827993310421,-6.637362637362638
27.585192441940308,-9.959508146977829,-10.901098901098901,19.99996232045075,20.13186813186813,-10.044065901090065,-7.076923076923077
27.607053995132446,-9.479339864798277,-10.373626373626374,19.991349283681032,20.13186813186813,-10.515344854862988,-7.604395604395604
27.628801822662354,-8.994570823260355,-9.934065934065934,19.9678117670394,20.13186813186813,-10.976299027523122,-8.131868131868131
27.65053939819336,-8.503317538100966,-9.406593406593407,19.929383231483374,20.13186813186813,-11.428844273334171,-8.571428571428571
27.67240810394287,-8.002699445226323,-8.967032967032967,19.87571820547179,20.13186813186813,-11.875514058764674,-9.098901098901099
27.693944692611694,-7.503775943117081,-8.615384615384615,19.808198793914627,20.13186813186813,-12.306637327338168,-9.538461538461538
27.715846061706543,-6.990767788966014,-8.175824175824175,19.724657943172048,20.13186813186813,-12.73581739016713,-9.978021978021978
27.73736596107483,-6.48153541187913,-7.648351648351649,19.628020042536065,20.13186813186813,-13.14812820604595,-10.417582417582418
27.759166717529297,-5.96082578649848,-7.1208791208791204,19.515485806405387,20.13186813186813,-13.556015008063895,-10.945054945054945
27.78105616569519,-5.433497521033132,-6.593406593406593,19.387758512679117,20.13186813186813,-13.95532519571452,-11.296703296703297
27.80325198173523,-4.894592953527959,-6.065934065934066,19.243266005832844,20.13186813186813,-14.349441581327827,-11.824175824175825
27.825143814086914,-4.35933736194471,-5.538461538461538,19.086088300742524,20.13186813186813,-14.727227255547623,-12.175824175824175
27.847026586532593,-3.821006316733986,-4.923076923076923,18.914541055959617,20.13186813186813,-15.093718604371055,-12.615384615384615
27.869024753570557,-3.276925135589266,-4.395604395604396,18.72767423687425,20.13186813186813,-15.450638832902923,-12.967032967032967
27.89104437828064,-2.729805728124437,-3.868131868131868,18.526293940988417,20.13186813186813,-15.796083608503222,-13.406593406593407
27.912912607192993,-2.184378602051664,-3.340659340659341,18.312259759671267,20.13186813186813,-16.127184547059343,-13.758241758241759
27.93475365638733,-1.6379828011394686,-2.8131868131868134,18.084689228073056,20.13186813186813,-16.445718698061903,-14.10989010989011
27.956741333007812,-1.0866735016593774,-2.2857142857142856,17.841831545438755,20.13186813186813,-16.753877994217312,-14.54945054945055
27.978857040405273,-0.5313180164236085,-1.7582417582417582,17.583820512893155,20.13186813186813,-17.050929410253968,-14.901098901098901
